batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B001-R29","R3-04-R29-000963","2026-04-21","workspace-head","hard",4130962,"defeat","internal_division","",20,747.09,0.7978,0.6360,0.2430,27,13,0,""
"R3-04G-B001-R29","R3-04-R29-000964","2026-04-21","workspace-head","hard",4130963,"defeat","military_collapse","",4,136.29,0.5794,0.2417,0.1348,12,54,13,""
"R3-04G-B001-R29","R3-04-R29-000965","2026-04-21","workspace-head","hard",4130964,"defeat","economic_collapse","",12,411.83,0.2969,0.4757,0.9725,34,0,53,""
"R3-04G-B001-R29","R3-04-R29-000966","2026-04-21","workspace-head","hard",4130965,"defeat","military_collapse","",8,280.94,0.8127,0.0882,0.4601,9,89,0,""
"R3-04G-B001-R29","R3-04-R29-000967","2026-04-21","workspace-head","hard",4130966,"defeat","military_collapse","",6,200.79,0.1151,0.0689,0.8081,22,81,64,""
"R3-04G-B001-R29","R3-04-R29-000968","2026-04-21","workspace-head","hard",4130967,"defeat","military_collapse","",2,75.19,0.5660,0.0588,0.0833,21,72,23,""
"R3-04G-B001-R29","R3-04-R29-000969","2026-04-21","workspace-head","hard",4130968,"defeat","military_collapse","",9,328.42,0.5253,0.2480,0.2571,22,38,0,""
"R3-04G-B001-R29","R3-04-R29-000970","2026-04-21","workspace-head","hard",4130969,"defeat","military_collapse","",7,253.87,1.2407,0.1216,0.1163,23,48,0,""
"R3-04G-B001-R29","R3-04-R29-000971","2026-04-21","workspace-head","hard",4130970,"victory","energyliberation","energyliberation",11,408.72,1.1188,0.1864,0.6083,28,71,0,""
"R3-04G-B001-R29","R3-04-R29-000972","2026-04-21","workspace-head","hard",4130971,"defeat","military_collapse","",3,99.58,0.6246,0.1596,0.2549,11,58,8,""
"R3-04G-B001-R29","R3-04-R29-000973","2026-04-21","workspace-head","hard",4130972,"defeat","military_collapse","",14,450.36,1.6781,0.1748,0.2104,14,74,0,""
"R3-04G-B001-R29","R3-04-R29-000974","2026-04-21","workspace-head","hard",4130973,"defeat","military_collapse","",3,112.65,0.2438,0.0900,0.0845,20,58,38,""
"R3-04G-B001-R29","R3-04-R29-000975","2026-04-21","workspace-head","hard",4130974,"defeat","military_collapse","",18,656.59,1.3567,0.4071,0.0873,22,0,0,""
"R3-04G-B001-R29","R3-04-R29-000976","2026-04-21","workspace-head","hard",4130975,"defeat","military_collapse","",5,187.19,0.3407,0.0798,0.1597,22,108,26,""
"R3-04G-B001-R29","R3-04-R29-000977","2026-04-21","workspace-head","hard",4130976,"defeat","military_collapse","",16,580.57,0.8027,0.2828,0.8017,15,36,0,""
"R3-04G-B001-R29","R3-04-R29-000978","2026-04-21","workspace-head","hard",4130977,"defeat","military_collapse","",6,213.13,0.2257,0.6488,0.1885,19,9,64,""
"R3-04G-B001-R29","R3-04-R29-000979","2026-04-21","workspace-head","hard",4130978,"defeat","military_collapse","",5,173.72,0.5815,0.0672,0.2324,18,110,13,""
"R3-04G-B001-R29","R3-04-R29-000980","2026-04-21","workspace-head","hard",4130979,"defeat","internal_division","",21,744.11,0.6984,0.3776,0.6493,28,46,0,""
"R3-04G-B001-R29","R3-04-R29-000981","2026-04-21","workspace-head","hard",4130980,"timeout","attrition","",24,791.68,0.6019,0.2893,0.3316,38,78,0,""
"R3-04G-B001-R29","R3-04-R29-000982","2026-04-21","workspace-head","hard",4130981,"defeat","military_collapse","",4,151.05,0.1690,0.1427,0.1030,15,52,92,""
"R3-04G-B001-R29","R3-04-R29-000983","2026-04-21","workspace-head","hard",4130982,"defeat","military_collapse","",7,265.34,0.5789,0.4282,1.1779,16,14,9,""
"R3-04G-B001-R29","R3-04-R29-000984","2026-04-21","workspace-head","hard",4130983,"defeat","military_collapse","",10,379.84,0.8400,0.1859,0.3047,23,63,0,""
"R3-04G-B001-R29","R3-04-R29-000985","2026-04-21","workspace-head","hard",4130984,"victory","energyliberation","energyliberation",12,404.99,0.8172,0.3176,0.4562,44,44,0,""
"R3-04G-B001-R29","R3-04-R29-000986","2026-04-21","workspace-head","hard",4130985,"defeat","economic_collapse","",9,301.45,0.2288,0.5455,0.2375,27,0,56,""
"R3-04G-B001-R29","R3-04-R29-000987","2026-04-21","workspace-head","hard",4130986,"defeat","military_collapse","",11,404.36,0.9986,0.7038,0.5442,22,1,0,""
"R3-04G-B001-R29","R3-04-R29-000988","2026-04-21","workspace-head","hard",4130987,"defeat","military_collapse","",3,96.11,0.2342,0.2543,0.6187,23,45,56,""
"R3-04G-B001-R29","R3-04-R29-000989","2026-04-21","workspace-head","hard",4130988,"defeat","military_collapse","",3,112.26,0.0316,0.2052,0.1704,23,65,112,""
"R3-04G-B001-R29","R3-04-R29-000990","2026-04-21","workspace-head","hard",4130989,"defeat","military_collapse","",6,213.41,0.9233,0.1025,0.2631,21,86,0,""
"R3-04G-B001-R29","R3-04-R29-000991","2026-04-21","workspace-head","hard",4130990,"defeat","military_collapse","",10,323.57,0.8303,0.2256,0.2054,6,42,0,""
"R3-04G-B001-R29","R3-04-R29-000992","2026-04-21","workspace-head","hard",4130991,"defeat","military_collapse","",3,103.37,0.1564,0.2363,0.0200,10,77,62,""
"R3-04G-B001-R29","R3-04-R29-000993","2026-04-21","workspace-head","hard",4130992,"defeat","military_collapse","",6,206.95,0.2465,0.3460,0.4242,18,26,65,""
"R3-04G-B001-R29","R3-04-R29-000994","2026-04-21","workspace-head","hard",4130993,"defeat","economic_collapse","",4,139.99,0.2999,0.9672,0.2191,43,0,50,""
"R3-04G-B001-R29","R3-04-R29-000995","2026-04-21","workspace-head","hard",4130994,"defeat","military_collapse","",3,111.59,0.1088,0.0853,0.0861,13,67,76,""
"R3-04G-B001-R29","R3-04-R29-000996","2026-04-21","workspace-head","hard",4130995,"defeat","military_collapse","",1,36.74,0.0000,0.0000,0.0000,22,74,38,""
"R3-04G-B001-R29","R3-04-R29-000997","2026-04-21","workspace-head","hard",4130996,"defeat","internal_division","",23,748.14,0.7065,0.1867,0.5140,27,88,0,""
"R3-04G-B001-R29","R3-04-R29-000998","2026-04-21","workspace-head","hard",4130997,"defeat","military_collapse","",5,180.91,0.2182,0.1424,0.7200,21,57,44,""
"R3-04G-B001-R29","R3-04-R29-000999","2026-04-21","workspace-head","hard",4130998,"defeat","military_collapse","",19,616.65,0.6412,0.4079,0.3722,13,31,0,""
"R3-04G-B001-R29","R3-04-R29-001000","2026-04-21","workspace-head","hard",4130999,"defeat","military_collapse","",3,105.20,0.0618,0.1606,0.0181,20,84,73,""
