batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B003-R34","R3-04-R34-000965","2026-04-21","workspace-head","hard",4120964,"defeat","military_collapse","",4,136.66,0.0692,0.0428,0.1575,18,68,90,""
"R3-04G-B003-R34","R3-04-R34-000966","2026-04-21","workspace-head","hard",4120965,"defeat","internal_division","",18,599.02,0.5640,0.2979,0.1493,21,24,0,""
"R3-04G-B003-R34","R3-04-R34-000967","2026-04-21","workspace-head","hard",4120966,"defeat","military_collapse","",13,435.61,0.5352,0.0859,0.5676,13,100,10,""
"R3-04G-B003-R34","R3-04-R34-000968","2026-04-21","workspace-head","hard",4120967,"defeat","military_collapse","",11,362.70,1.1918,0.0998,0.6895,13,70,0,""
"R3-04G-B003-R34","R3-04-R34-000969","2026-04-21","workspace-head","hard",4120968,"defeat","internal_division","",22,799.66,0.3004,0.2928,0.3314,22,40,33,""
"R3-04G-B003-R34","R3-04-R34-000970","2026-04-21","workspace-head","hard",4120969,"defeat","internal_division","",23,827.32,1.0614,0.2148,0.1246,24,97,0,""
"R3-04G-B003-R34","R3-04-R34-000971","2026-04-21","workspace-head","hard",4120970,"defeat","military_collapse","",8,271.41,0.4806,0.2949,0.3293,6,30,0,""
"R3-04G-B003-R34","R3-04-R34-000972","2026-04-21","workspace-head","hard",4120971,"defeat","military_collapse","",5,166.42,0.2588,0.2305,0.4352,13,33,74,""
"R3-04G-B003-R34","R3-04-R34-000973","2026-04-21","workspace-head","hard",4120972,"defeat","economic_collapse","",11,396.15,0.1870,0.4450,0.4893,52,0,82,""
"R3-04G-B003-R34","R3-04-R34-000974","2026-04-21","workspace-head","hard",4120973,"defeat","military_collapse","",2,62.61,0.2481,0.0744,0.0159,19,56,50,""
"R3-04G-B003-R34","R3-04-R34-000975","2026-04-21","workspace-head","hard",4120974,"defeat","military_collapse","",11,406.86,1.2763,0.4835,0.4595,19,14,0,""
"R3-04G-B003-R34","R3-04-R34-000976","2026-04-21","workspace-head","hard",4120975,"defeat","military_collapse","",9,312.39,0.8054,0.1777,0.3443,18,64,0,""
"R3-04G-B003-R34","R3-04-R34-000977","2026-04-21","workspace-head","hard",4120976,"defeat","military_collapse","",13,471.70,0.9016,0.2627,0.0976,17,37,0,""
"R3-04G-B003-R34","R3-04-R34-000978","2026-04-21","workspace-head","hard",4120977,"defeat","military_collapse","",9,327.84,0.3499,0.0816,0.2276,18,70,24,""
"R3-04G-B003-R34","R3-04-R34-000979","2026-04-21","workspace-head","hard",4120978,"defeat","military_collapse","",5,183.18,0.3712,0.0792,0.1718,4,79,28,""
"R3-04G-B003-R34","R3-04-R34-000980","2026-04-21","workspace-head","hard",4120979,"defeat","military_collapse","",4,142.24,0.1164,0.0586,0.4389,10,94,94,""
"R3-04G-B003-R34","R3-04-R34-000981","2026-04-21","workspace-head","hard",4120980,"defeat","military_collapse","",7,217.22,0.1193,0.2250,0.2124,14,81,95,""
"R3-04G-B003-R34","R3-04-R34-000982","2026-04-21","workspace-head","hard",4120981,"defeat","military_collapse","",15,528.12,0.2434,0.2147,0.1950,18,37,53,""
"R3-04G-B003-R34","R3-04-R34-000983","2026-04-21","workspace-head","hard",4120982,"defeat","military_collapse","",4,146.82,0.6601,0.0343,0.2209,19,90,9,""
"R3-04G-B003-R34","R3-04-R34-000984","2026-04-21","workspace-head","hard",4120983,"defeat","military_collapse","",4,127.31,1.1805,0.2556,0.1260,17,42,0,""
"R3-04G-B003-R34","R3-04-R34-000985","2026-04-21","workspace-head","hard",4120984,"defeat","economic_collapse","",14,509.50,0.8367,0.5554,0.5823,24,0,0,""
"R3-04G-B003-R34","R3-04-R34-000986","2026-04-21","workspace-head","hard",4120985,"defeat","internal_division","",17,577.13,0.7264,0.2852,0.1390,22,58,0,""
"R3-04G-B003-R34","R3-04-R34-000987","2026-04-21","workspace-head","hard",4120986,"defeat","economic_collapse","",16,525.64,0.8611,0.5110,0.1965,34,0,0,""
"R3-04G-B003-R34","R3-04-R34-000988","2026-04-21","workspace-head","hard",4120987,"defeat","military_collapse","",10,360.02,0.5480,0.2902,0.7199,19,54,10,""
"R3-04G-B003-R34","R3-04-R34-000989","2026-04-21","workspace-head","hard",4120988,"timeout","attrition","",24,882.54,0.8516,0.4961,0.1689,45,10,0,""
"R3-04G-B003-R34","R3-04-R34-000990","2026-04-21","workspace-head","hard",4120989,"defeat","military_collapse","",15,495.63,0.2299,0.1905,0.3607,13,63,60,""
"R3-04G-B003-R34","R3-04-R34-000991","2026-04-21","workspace-head","hard",4120990,"defeat","military_collapse","",9,292.55,0.8961,0.3152,0.2869,9,16,0,""
"R3-04G-B003-R34","R3-04-R34-000992","2026-04-21","workspace-head","hard",4120991,"defeat","internal_division","",22,757.69,0.8888,0.2168,0.2061,34,50,0,""
"R3-04G-B003-R34","R3-04-R34-000993","2026-04-21","workspace-head","hard",4120992,"defeat","economic_collapse","",5,167.03,0.9875,0.7000,0.2058,30,0,0,""
"R3-04G-B003-R34","R3-04-R34-000994","2026-04-21","workspace-head","hard",4120993,"defeat","military_collapse","",16,524.14,0.5046,0.2470,0.2177,13,83,0,""
"R3-04G-B003-R34","R3-04-R34-000995","2026-04-21","workspace-head","hard",4120994,"defeat","military_collapse","",20,641.79,1.5574,0.5542,0.3925,19,31,0,""
"R3-04G-B003-R34","R3-04-R34-000996","2026-04-21","workspace-head","hard",4120995,"defeat","military_collapse","",20,656.82,0.3111,0.1694,0.2009,17,49,36,""
"R3-04G-B003-R34","R3-04-R34-000997","2026-04-21","workspace-head","hard",4120996,"defeat","military_collapse","",2,63.84,0.0543,0.0286,0.0270,14,85,87,""
"R3-04G-B003-R34","R3-04-R34-000998","2026-04-21","workspace-head","hard",4120997,"defeat","military_collapse","",4,134.76,0.3443,0.0558,0.3104,14,58,31,""
"R3-04G-B003-R34","R3-04-R34-000999","2026-04-21","workspace-head","hard",4120998,"defeat","military_collapse","",10,322.35,0.3142,0.1770,1.4994,15,88,21,""
"R3-04G-B003-R34","R3-04-R34-001000","2026-04-21","workspace-head","hard",4120999,"defeat","internal_division","",17,527.18,0.8907,0.3472,0.3786,22,36,0,""
