batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B008-R49","R3-04-R49-000962","2026-04-21","workspace-head","hard",4120961,"defeat","military_collapse","",11,406.14,0.2396,0.4217,0.2407,18,39,65,""
"R3-04G-B008-R49","R3-04-R49-000963","2026-04-21","workspace-head","hard",4120962,"defeat","military_collapse","",22,749.25,0.2537,0.3874,0.1724,16,6,50,""
"R3-04G-B008-R49","R3-04-R49-000964","2026-04-21","workspace-head","hard",4120963,"defeat","internal_division","",24,859.72,0.9147,0.4204,0.5258,48,46,0,""
"R3-04G-B008-R49","R3-04-R49-000965","2026-04-21","workspace-head","hard",4120964,"defeat","military_collapse","",11,396.52,0.1365,0.0869,1.1085,13,62,103,""
"R3-04G-B008-R49","R3-04-R49-000966","2026-04-21","workspace-head","hard",4120965,"defeat","military_collapse","",7,238.72,0.1142,0.3296,0.0842,14,31,72,""
"R3-04G-B008-R49","R3-04-R49-000967","2026-04-21","workspace-head","hard",4120966,"defeat","military_collapse","",12,399.05,0.2357,0.1257,0.3656,16,88,71,""
"R3-04G-B008-R49","R3-04-R49-000968","2026-04-21","workspace-head","hard",4120967,"defeat","internal_division","",23,812.62,1.1261,0.3081,0.3787,34,78,0,""
"R3-04G-B008-R49","R3-04-R49-000969","2026-04-21","workspace-head","hard",4120968,"defeat","military_collapse","",15,489.05,0.3272,0.3935,0.3751,15,28,28,""
"R3-04G-B008-R49","R3-04-R49-000970","2026-04-21","workspace-head","hard",4120969,"defeat","military_collapse","",14,478.64,0.2025,0.1755,0.1710,15,107,74,""
"R3-04G-B008-R49","R3-04-R49-000971","2026-04-21","workspace-head","hard",4120970,"defeat","military_collapse","",8,271.41,0.4441,0.3003,0.3200,9,31,3,""
"R3-04G-B008-R49","R3-04-R49-000972","2026-04-21","workspace-head","hard",4120971,"defeat","military_collapse","",5,166.42,0.2480,0.2067,0.4516,16,39,73,""
"R3-04G-B008-R49","R3-04-R49-000973","2026-04-21","workspace-head","hard",4120972,"defeat","economic_collapse","",11,396.15,0.1744,0.4346,0.4833,56,0,90,""
"R3-04G-B008-R49","R3-04-R49-000974","2026-04-21","workspace-head","hard",4120973,"defeat","military_collapse","",3,100.80,0.1965,0.0881,0.1036,11,60,58,""
"R3-04G-B008-R49","R3-04-R49-000975","2026-04-21","workspace-head","hard",4120974,"defeat","military_collapse","",14,472.10,1.3861,0.5543,0.3934,8,17,0,""
"R3-04G-B008-R49","R3-04-R49-000976","2026-04-21","workspace-head","hard",4120975,"defeat","military_collapse","",10,355.05,0.0958,0.2630,0.4162,18,32,91,""
"R3-04G-B008-R49","R3-04-R49-000977","2026-04-21","workspace-head","hard",4120976,"defeat","military_collapse","",14,453.53,0.5974,0.2424,0.0774,13,46,0,""
"R3-04G-B008-R49","R3-04-R49-000978","2026-04-21","workspace-head","hard",4120977,"victory","energyliberation","energyliberation",8,267.66,0.2319,0.0625,0.2143,40,79,57,""
"R3-04G-B008-R49","R3-04-R49-000979","2026-04-21","workspace-head","hard",4120978,"defeat","military_collapse","",5,183.18,0.2159,0.0805,0.1574,12,84,46,""
"R3-04G-B008-R49","R3-04-R49-000980","2026-04-21","workspace-head","hard",4120979,"defeat","military_collapse","",4,142.24,0.1357,0.0553,0.3754,13,100,102,""
"R3-04G-B008-R49","R3-04-R49-000981","2026-04-21","workspace-head","hard",4120980,"victory","energyliberation","energyliberation",8,287.30,0.0994,0.2813,0.2057,23,86,107,""
"R3-04G-B008-R49","R3-04-R49-000982","2026-04-21","workspace-head","hard",4120981,"defeat","military_collapse","",16,542.02,0.2419,0.2113,0.1671,16,42,57,""
"R3-04G-B008-R49","R3-04-R49-000983","2026-04-21","workspace-head","hard",4120982,"defeat","military_collapse","",5,158.97,0.3156,0.0491,0.1944,12,96,31,""
"R3-04G-B008-R49","R3-04-R49-000984","2026-04-21","workspace-head","hard",4120983,"defeat","military_collapse","",6,200.46,0.6270,0.2662,0.1104,13,41,5,""
"R3-04G-B008-R49","R3-04-R49-000985","2026-04-21","workspace-head","hard",4120984,"defeat","internal_division","",24,814.66,0.6004,0.3118,0.5081,27,20,0,""
"R3-04G-B008-R49","R3-04-R49-000986","2026-04-21","workspace-head","hard",4120985,"defeat","internal_division","",20,692.04,0.4183,0.1630,0.2848,33,108,18,""
"R3-04G-B008-R49","R3-04-R49-000987","2026-04-21","workspace-head","hard",4120986,"defeat","internal_division","",22,774.05,1.2410,0.2406,0.2761,19,94,0,""
"R3-04G-B008-R49","R3-04-R49-000988","2026-04-21","workspace-head","hard",4120987,"defeat","internal_division","",24,884.34,0.7043,0.2927,0.7010,22,58,0,""
"R3-04G-B008-R49","R3-04-R49-000989","2026-04-21","workspace-head","hard",4120988,"defeat","economic_collapse","",14,449.34,0.7623,0.4910,0.1724,48,0,0,""
"R3-04G-B008-R49","R3-04-R49-000990","2026-04-21","workspace-head","hard",4120989,"victory","energyliberation","energyliberation",7,233.62,0.1546,0.2212,0.1605,38,94,93,""
"R3-04G-B008-R49","R3-04-R49-000991","2026-04-21","workspace-head","hard",4120990,"defeat","military_collapse","",9,292.55,0.7788,0.2917,0.2682,14,20,0,""
"R3-04G-B008-R49","R3-04-R49-000992","2026-04-21","workspace-head","hard",4120991,"defeat","military_collapse","",11,373.91,0.4561,0.7233,0.1617,9,4,7,""
"R3-04G-B008-R49","R3-04-R49-000993","2026-04-21","workspace-head","hard",4120992,"defeat","internal_division","",21,724.86,0.8463,0.5111,0.2651,21,4,0,""
"R3-04G-B008-R49","R3-04-R49-000994","2026-04-21","workspace-head","hard",4120993,"defeat","internal_division","",24,774.07,0.8254,0.2252,0.4556,26,89,0,""
"R3-04G-B008-R49","R3-04-R49-000995","2026-04-21","workspace-head","hard",4120994,"defeat","internal_division","",24,840.53,1.3937,0.5227,0.3503,23,37,0,""
"R3-04G-B008-R49","R3-04-R49-000996","2026-04-21","workspace-head","hard",4120995,"defeat","military_collapse","",8,280.48,0.1004,0.1574,0.2368,18,78,112,""
"R3-04G-B008-R49","R3-04-R49-000997","2026-04-21","workspace-head","hard",4120996,"defeat","military_collapse","",2,72.66,0.1772,0.0039,0.0000,15,127,65,""
"R3-04G-B008-R49","R3-04-R49-000998","2026-04-21","workspace-head","hard",4120997,"defeat","military_collapse","",6,216.39,0.4199,0.0529,0.2745,17,56,13,""
"R3-04G-B008-R49","R3-04-R49-000999","2026-04-21","workspace-head","hard",4120998,"defeat","military_collapse","",11,350.85,0.1207,0.1905,0.7394,9,61,93,""
"R3-04G-B008-R49","R3-04-R49-001000","2026-04-21","workspace-head","hard",4120999,"defeat","military_collapse","",6,207.44,0.2434,0.1660,0.0804,14,51,47,""
