batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B006-R44","R3-04-R44-000001","2026-04-21","workspace-head","easy",4130000,"victory","energyliberation","energyliberation",18,440.82,0.2599,0.1039,0.2396,77,148,61,""
"R3-04G-B006-R44","R3-04-R44-000002","2026-04-21","workspace-head","easy",4130001,"timeout","attrition","",24,642.62,0.2274,0.2085,0.6589,19,50,61,""
"R3-04G-B006-R44","R3-04-R44-000003","2026-04-21","workspace-head","easy",4130002,"victory","energyliberation","energyliberation",7,150.50,0.1408,0.0441,0.0945,64,107,102,""
"R3-04G-B006-R44","R3-04-R44-000004","2026-04-21","workspace-head","easy",4130003,"victory","energyliberation","energyliberation",8,206.14,0.0518,0.0767,0.1052,52,127,127,""
"R3-04G-B006-R44","R3-04-R44-000005","2026-04-21","workspace-head","easy",4130004,"timeout","attrition","",24,549.39,0.4762,0.0979,0.3110,48,114,0,""
"R3-04G-B006-R44","R3-04-R44-000006","2026-04-21","workspace-head","easy",4130005,"victory","energyliberation","energyliberation",11,259.44,0.4014,0.1094,0.6701,86,103,31,""
"R3-04G-B006-R44","R3-04-R44-000007","2026-04-21","workspace-head","easy",4130006,"victory","energyliberation","energyliberation",7,169.57,0.0495,0.0239,0.0545,66,131,133,""
"R3-04G-B006-R44","R3-04-R44-000008","2026-04-21","workspace-head","easy",4130007,"defeat","military_collapse","",21,483.07,0.2292,0.1675,0.1025,2,96,69,""
"R3-04G-B006-R44","R3-04-R44-000009","2026-04-21","workspace-head","easy",4130008,"defeat","internal_division","",23,606.95,0.2599,0.3783,0.0582,7,63,46,""
"R3-04G-B006-R44","R3-04-R44-000010","2026-04-21","workspace-head","easy",4130009,"victory","energyliberation","energyliberation",15,337.07,0.6966,0.0704,0.1898,78,151,0,""
"R3-04G-B006-R44","R3-04-R44-000011","2026-04-21","workspace-head","easy",4130010,"victory","energyliberation","energyliberation",2,53.32,0.0000,0.0915,0.3962,85,129,150,""
"R3-04G-B006-R44","R3-04-R44-000012","2026-04-21","workspace-head","easy",4130011,"victory","energyliberation","energyliberation",24,614.00,0.2672,0.2520,1.0403,79,97,9,""
"R3-04G-B006-R44","R3-04-R44-000013","2026-04-21","workspace-head","easy",4130012,"timeout","attrition","",24,532.88,0.1951,0.1392,0.0831,71,131,70,""
"R3-04G-B006-R44","R3-04-R44-000014","2026-04-21","workspace-head","easy",4130013,"victory","energyliberation","energyliberation",6,142.17,0.0439,0.0731,0.2256,85,116,132,""
"R3-04G-B006-R44","R3-04-R44-000015","2026-04-21","workspace-head","easy",4130014,"timeout","attrition","",24,525.67,0.3331,0.2629,0.1101,43,53,26,""
"R3-04G-B006-R44","R3-04-R44-000016","2026-04-21","workspace-head","easy",4130015,"victory","energyliberation","energyliberation",18,453.86,0.2096,0.1601,0.0949,43,74,64,""
"R3-04G-B006-R44","R3-04-R44-000017","2026-04-21","workspace-head","easy",4130016,"timeout","attrition","",24,633.35,0.5953,0.1350,0.1779,30,122,3,""
"R3-04G-B006-R44","R3-04-R44-000018","2026-04-21","workspace-head","easy",4130017,"timeout","attrition","",24,507.69,0.4017,0.0806,0.6250,32,149,40,""
"R3-04G-B006-R44","R3-04-R44-000019","2026-04-21","workspace-head","easy",4130018,"victory","energyliberation","energyliberation",8,193.25,0.0515,0.0618,0.0133,79,172,127,""
"R3-04G-B006-R44","R3-04-R44-000020","2026-04-21","workspace-head","easy",4130019,"victory","energyliberation","energyliberation",6,142.19,0.1191,0.1158,0.0857,67,81,108,""
"R3-04G-B006-R44","R3-04-R44-000021","2026-04-21","workspace-head","easy",4130020,"victory","axisvictory","axisvictory",7,184.69,0.2612,0.1345,0.0575,59,114,66,""
"R3-04G-B006-R44","R3-04-R44-000022","2026-04-21","workspace-head","easy",4130021,"timeout","attrition","",24,561.33,0.2707,0.0933,0.1444,53,139,40,""
"R3-04G-B006-R44","R3-04-R44-000023","2026-04-21","workspace-head","easy",4130022,"victory","energyliberation","energyliberation",5,106.90,0.1135,0.0645,0.2017,61,109,115,""
"R3-04G-B006-R44","R3-04-R44-000024","2026-04-21","workspace-head","easy",4130023,"victory","energyliberation","energyliberation",8,190.83,0.0311,0.0893,0.0586,75,118,136,""
"R3-04G-B006-R44","R3-04-R44-000025","2026-04-21","workspace-head","easy",4130024,"victory","energyliberation","energyliberation",3,76.62,0.0548,0.0094,0.0000,91,149,124,""
"R3-04G-B006-R44","R3-04-R44-000026","2026-04-21","workspace-head","easy",4130025,"victory","energyliberation","energyliberation",6,143.84,0.1556,0.0672,0.2191,64,104,98,""
"R3-04G-B006-R44","R3-04-R44-000027","2026-04-21","workspace-head","easy",4130026,"victory","energyliberation","energyliberation",19,475.37,0.8001,0.2317,0.1327,15,81,0,""
"R3-04G-B006-R44","R3-04-R44-000028","2026-04-21","workspace-head","easy",4130027,"victory","energyliberation","energyliberation",8,215.12,0.5193,0.0745,0.5118,70,127,13,""
"R3-04G-B006-R44","R3-04-R44-000029","2026-04-21","workspace-head","easy",4130028,"timeout","attrition","",24,521.79,0.5523,0.0630,0.0557,73,159,0,""
"R3-04G-B006-R44","R3-04-R44-000030","2026-04-21","workspace-head","easy",4130029,"timeout","attrition","",24,534.50,0.0921,0.2376,0.0795,54,90,110,""
"R3-04G-B006-R44","R3-04-R44-000031","2026-04-21","workspace-head","easy",4130030,"timeout","attrition","",24,609.99,0.1175,0.2025,0.5971,65,105,98,""
"R3-04G-B006-R44","R3-04-R44-000032","2026-04-21","workspace-head","easy",4130031,"victory","energyliberation","energyliberation",16,431.48,0.1843,0.1959,0.1232,51,117,72,""
"R3-04G-B006-R44","R3-04-R44-000033","2026-04-21","workspace-head","easy",4130032,"victory","energyliberation","energyliberation",13,276.14,0.2989,0.1413,0.0699,69,92,49,""
"R3-04G-B006-R44","R3-04-R44-000034","2026-04-21","workspace-head","easy",4130033,"victory","energyliberation","energyliberation",14,375.25,0.5087,0.1118,0.3587,50,96,11,""
"R3-04G-B006-R44","R3-04-R44-000035","2026-04-21","workspace-head","easy",4130034,"timeout","attrition","",24,575.18,0.5397,0.1728,0.2198,57,97,8,""
"R3-04G-B006-R44","R3-04-R44-000036","2026-04-21","workspace-head","easy",4130035,"timeout","attrition","",24,633.19,0.6566,0.0763,0.1344,37,149,0,""
"R3-04G-B006-R44","R3-04-R44-000037","2026-04-21","workspace-head","easy",4130036,"victory","energyliberation","energyliberation",8,173.15,0.0908,0.3949,0.0161,36,37,116,""
"R3-04G-B006-R44","R3-04-R44-000038","2026-04-21","workspace-head","easy",4130037,"timeout","attrition","",24,556.15,0.0475,0.1300,0.3817,54,126,126,""
"R3-04G-B006-R44","R3-04-R44-000039","2026-04-21","workspace-head","easy",4130038,"victory","energyliberation","energyliberation",4,100.12,0.0461,0.0620,0.0880,83,147,134,""
"R3-04G-B006-R44","R3-04-R44-000040","2026-04-21","workspace-head","easy",4130039,"victory","energyliberation","energyliberation",16,417.24,0.2213,0.1282,0.0769,48,101,76,""
"R3-04G-B006-R44","R3-04-R44-000041","2026-04-21","workspace-head","easy",4130040,"victory","energyliberation","energyliberation",8,179.98,0.1686,0.0690,0.1306,64,109,77,""
"R3-04G-B006-R44","R3-04-R44-000042","2026-04-21","workspace-head","easy",4130041,"timeout","attrition","",24,535.50,0.5562,0.1027,0.3170,64,137,0,""
"R3-04G-B006-R44","R3-04-R44-000043","2026-04-21","workspace-head","easy",4130042,"victory","energyliberation","energyliberation",9,232.32,0.0663,0.1206,0.4810,69,83,126,""
"R3-04G-B006-R44","R3-04-R44-000044","2026-04-21","workspace-head","easy",4130043,"timeout","attrition","",24,642.68,0.1213,0.1888,0.2271,66,108,89,""
"R3-04G-B006-R44","R3-04-R44-000045","2026-04-21","workspace-head","easy",4130044,"timeout","attrition","",24,598.31,0.2117,0.1137,0.0594,56,139,55,""
"R3-04G-B006-R44","R3-04-R44-000046","2026-04-21","workspace-head","easy",4130045,"timeout","attrition","",24,596.66,0.1458,0.1123,0.1520,53,144,94,""
"R3-04G-B006-R44","R3-04-R44-000047","2026-04-21","workspace-head","easy",4130046,"victory","energyliberation","energyliberation",4,100.93,0.0932,0.0462,0.1968,88,115,116,""
"R3-04G-B006-R44","R3-04-R44-000048","2026-04-21","workspace-head","easy",4130047,"timeout","attrition","",24,605.36,0.0790,0.1857,0.1199,78,110,112,""
"R3-04G-B006-R44","R3-04-R44-000049","2026-04-21","workspace-head","easy",4130048,"victory","energyliberation","energyliberation",11,272.09,0.3540,0.0612,0.2093,27,163,39,""
"R3-04G-B006-R44","R3-04-R44-000050","2026-04-21","workspace-head","easy",4130049,"victory","energyliberation","energyliberation",18,458.41,0.4251,0.1781,0.0963,6,121,20,""
"R3-04G-B006-R44","R3-04-R44-000051","2026-04-21","workspace-head","easy",4130050,"timeout","attrition","",24,525.10,0.3350,0.1320,0.2497,52,125,25,""
"R3-04G-B006-R44","R3-04-R44-000052","2026-04-21","workspace-head","easy",4130051,"timeout","attrition","",24,606.45,0.5886,0.1377,0.2628,61,82,0,""
"R3-04G-B006-R44","R3-04-R44-000053","2026-04-21","workspace-head","easy",4130052,"victory","energyliberation","energyliberation",19,412.47,0.6134,0.0549,0.5392,32,170,14,""
"R3-04G-B006-R44","R3-04-R44-000054","2026-04-21","workspace-head","easy",4130053,"timeout","attrition","",24,620.86,0.2799,0.0873,0.1287,30,109,27,""
"R3-04G-B006-R44","R3-04-R44-000055","2026-04-21","workspace-head","easy",4130054,"timeout","attrition","",24,643.89,0.5816,0.1306,0.1469,10,124,0,""
"R3-04G-B006-R44","R3-04-R44-000056","2026-04-21","workspace-head","easy",4130055,"timeout","attrition","",24,641.31,0.1748,0.0680,0.1086,60,163,69,""
"R3-04G-B006-R44","R3-04-R44-000057","2026-04-21","workspace-head","easy",4130056,"timeout","attrition","",24,521.38,0.2445,0.2753,0.3841,37,45,70,""
"R3-04G-B006-R44","R3-04-R44-000058","2026-04-21","workspace-head","easy",4130057,"victory","energyliberation","energyliberation",9,195.36,0.1715,0.0972,0.1593,54,140,96,""
"R3-04G-B006-R44","R3-04-R44-000059","2026-04-21","workspace-head","easy",4130058,"victory","energyliberation","energyliberation",3,77.88,0.0329,0.0113,0.0000,68,165,140,""
"R3-04G-B006-R44","R3-04-R44-000060","2026-04-21","workspace-head","easy",4130059,"victory","energyliberation","energyliberation",11,235.02,0.2049,0.3405,0.1305,57,23,71,""
"R3-04G-B006-R44","R3-04-R44-000061","2026-04-21","workspace-head","easy",4130060,"timeout","attrition","",24,646.68,0.3450,0.1989,0.1553,11,111,12,""
"R3-04G-B006-R44","R3-04-R44-000062","2026-04-21","workspace-head","easy",4130061,"defeat","economic_collapse","",12,255.36,0.2768,0.4393,0.1560,30,0,47,""
"R3-04G-B006-R44","R3-04-R44-000063","2026-04-21","workspace-head","easy",4130062,"timeout","attrition","",24,520.23,0.6916,0.1388,0.2340,19,96,0,""
"R3-04G-B006-R44","R3-04-R44-000064","2026-04-21","workspace-head","easy",4130063,"timeout","attrition","",24,535.76,0.1021,0.2999,0.2246,62,34,94,""
"R3-04G-B006-R44","R3-04-R44-000065","2026-04-21","workspace-head","easy",4130064,"victory","energyliberation","energyliberation",19,423.62,0.1362,0.1135,0.1588,30,125,93,""
"R3-04G-B006-R44","R3-04-R44-000066","2026-04-21","workspace-head","easy",4130065,"victory","energyliberation","energyliberation",8,181.47,0.0556,0.0670,0.2641,79,160,125,""
"R3-04G-B006-R44","R3-04-R44-000067","2026-04-21","workspace-head","easy",4130066,"victory","axisvictory","axisvictory",19,449.62,0.9505,0.1919,0.1249,57,79,0,""
"R3-04G-B006-R44","R3-04-R44-000068","2026-04-21","workspace-head","easy",4130067,"victory","energyliberation","energyliberation",12,269.86,0.1142,0.0926,0.3067,42,139,86,""
"R3-04G-B006-R44","R3-04-R44-000069","2026-04-21","workspace-head","easy",4130068,"timeout","attrition","",24,560.37,0.2463,0.1605,0.0864,73,114,50,""
"R3-04G-B006-R44","R3-04-R44-000070","2026-04-21","workspace-head","easy",4130069,"timeout","attrition","",24,564.11,0.2680,0.0669,0.0983,68,153,27,""
"R3-04G-B006-R44","R3-04-R44-000071","2026-04-21","workspace-head","easy",4130070,"timeout","attrition","",24,595.60,1.1312,0.1497,0.1042,59,117,0,""
"R3-04G-B006-R44","R3-04-R44-000072","2026-04-21","workspace-head","easy",4130071,"victory","energyliberation","energyliberation",6,132.03,0.0482,0.0565,0.2504,60,142,131,""
"R3-04G-B006-R44","R3-04-R44-000073","2026-04-21","workspace-head","easy",4130072,"victory","energyliberation","energyliberation",9,232.72,0.1532,0.0896,0.1357,72,147,94,""
"R3-04G-B006-R44","R3-04-R44-000074","2026-04-21","workspace-head","easy",4130073,"timeout","attrition","",24,532.08,0.1300,0.3150,0.6106,65,88,95,""
"R3-04G-B006-R44","R3-04-R44-000075","2026-04-21","workspace-head","easy",4130074,"victory","energyliberation","energyliberation",7,155.64,0.1526,0.1038,0.2076,76,110,94,""
"R3-04G-B006-R44","R3-04-R44-000076","2026-04-21","workspace-head","easy",4130075,"defeat","economic_collapse","",23,566.17,0.5526,0.4366,0.4054,17,0,0,""
"R3-04G-B006-R44","R3-04-R44-000077","2026-04-21","workspace-head","easy",4130076,"victory","energyliberation","energyliberation",7,162.67,0.1837,0.1654,0.0747,27,77,87,""
"R3-04G-B006-R44","R3-04-R44-000078","2026-04-21","workspace-head","easy",4130077,"timeout","attrition","",24,583.05,0.1984,0.1505,0.1995,72,108,63,""
"R3-04G-B006-R44","R3-04-R44-000079","2026-04-21","workspace-head","easy",4130078,"victory","energyliberation","energyliberation",17,387.73,0.8870,0.1090,0.0650,29,148,0,""
"R3-04G-B006-R44","R3-04-R44-000080","2026-04-21","workspace-head","easy",4130079,"timeout","attrition","",24,598.77,0.1960,0.0715,0.2134,20,164,77,""
"R3-04G-B006-R44","R3-04-R44-000081","2026-04-21","workspace-head","easy",4130080,"victory","energyliberation","energyliberation",7,161.99,0.0707,0.1172,0.0572,80,126,121,""
"R3-04G-B006-R44","R3-04-R44-000082","2026-04-21","workspace-head","easy",4130081,"timeout","attrition","",24,624.63,0.0979,0.1274,0.0834,30,127,98,""
"R3-04G-B006-R44","R3-04-R44-000083","2026-04-21","workspace-head","easy",4130082,"victory","energyliberation","energyliberation",6,157.99,0.2467,0.0792,0.1845,53,162,70,""
"R3-04G-B006-R44","R3-04-R44-000084","2026-04-21","workspace-head","easy",4130083,"victory","energyliberation","energyliberation",8,206.21,0.2005,0.0571,0.1265,62,119,82,""
"R3-04G-B006-R44","R3-04-R44-000085","2026-04-21","workspace-head","easy",4130084,"victory","energyliberation","energyliberation",5,112.28,0.2774,0.0740,0.0205,52,124,53,""
"R3-04G-B006-R44","R3-04-R44-000086","2026-04-21","workspace-head","easy",4130085,"victory","energyliberation","energyliberation",8,192.11,0.0022,0.1627,0.0782,53,130,149,""
"R3-04G-B006-R44","R3-04-R44-000087","2026-04-21","workspace-head","easy",4130086,"timeout","attrition","",24,567.15,0.1836,0.1098,0.0952,37,142,87,""
"R3-04G-B006-R44","R3-04-R44-000088","2026-04-21","workspace-head","easy",4130087,"victory","energyliberation","energyliberation",18,414.50,0.0813,0.1478,0.1371,67,103,113,""
"R3-04G-B006-R44","R3-04-R44-000089","2026-04-21","workspace-head","easy",4130088,"timeout","attrition","",24,623.32,0.3210,0.0795,0.1640,77,143,51,""
"R3-04G-B006-R44","R3-04-R44-000090","2026-04-21","workspace-head","easy",4130089,"timeout","attrition","",24,645.47,0.1361,0.0908,0.2826,53,151,81,""
"R3-04G-B006-R44","R3-04-R44-000091","2026-04-21","workspace-head","easy",4130090,"defeat","military_collapse","",16,357.62,0.3122,0.1165,0.1811,5,77,54,""
"R3-04G-B006-R44","R3-04-R44-000092","2026-04-21","workspace-head","easy",4130091,"timeout","attrition","",24,639.76,0.7421,0.1533,0.1376,67,111,0,""
"R3-04G-B006-R44","R3-04-R44-000093","2026-04-21","workspace-head","easy",4130092,"victory","energyliberation","energyliberation",14,300.01,0.0928,0.0619,0.2667,72,166,104,""
"R3-04G-B006-R44","R3-04-R44-000094","2026-04-21","workspace-head","easy",4130093,"timeout","attrition","",24,519.95,0.5264,0.1753,0.1862,58,118,22,""
"R3-04G-B006-R44","R3-04-R44-000095","2026-04-21","workspace-head","easy",4130094,"victory","axisvictory","axisvictory",16,369.24,0.3310,0.1756,0.1569,61,128,37,""
"R3-04G-B006-R44","R3-04-R44-000096","2026-04-21","workspace-head","easy",4130095,"victory","energyliberation","energyliberation",6,153.12,0.0252,0.1290,0.0547,68,101,140,""
"R3-04G-B006-R44","R3-04-R44-000097","2026-04-21","workspace-head","easy",4130096,"victory","energyliberation","energyliberation",5,112.79,0.0537,0.1486,0.3710,62,121,126,""
"R3-04G-B006-R44","R3-04-R44-000098","2026-04-21","workspace-head","easy",4130097,"timeout","attrition","",24,637.89,0.4193,0.2689,0.1675,54,33,14,""
"R3-04G-B006-R44","R3-04-R44-000099","2026-04-21","workspace-head","easy",4130098,"victory","energyliberation","energyliberation",19,425.20,0.2617,0.1132,0.2969,53,139,38,""
"R3-04G-B006-R44","R3-04-R44-000100","2026-04-21","workspace-head","easy",4130099,"timeout","attrition","",24,614.49,0.4066,0.1433,0.1379,79,133,20,""
"R3-04G-B006-R44","R3-04-R44-000101","2026-04-21","workspace-head","easy",4130100,"timeout","attrition","",24,572.26,0.1601,0.2240,0.4865,53,61,87,""
"R3-04G-B006-R44","R3-04-R44-000102","2026-04-21","workspace-head","easy",4130101,"victory","energyliberation","energyliberation",9,238.96,0.1887,0.0769,0.0439,79,129,81,""
"R3-04G-B006-R44","R3-04-R44-000103","2026-04-21","workspace-head","easy",4130102,"victory","energyliberation","energyliberation",13,348.27,0.1921,0.1139,0.2607,63,137,80,""
"R3-04G-B006-R44","R3-04-R44-000104","2026-04-21","workspace-head","easy",4130103,"timeout","attrition","",24,550.03,0.4233,0.0487,0.1586,55,169,3,""
"R3-04G-B006-R44","R3-04-R44-000105","2026-04-21","workspace-head","easy",4130104,"defeat","military_collapse","",13,315.07,0.9463,0.1486,0.9506,1,84,0,""
"R3-04G-B006-R44","R3-04-R44-000106","2026-04-21","workspace-head","easy",4130105,"timeout","attrition","",24,556.75,0.3538,0.1015,0.0741,30,137,15,""
"R3-04G-B006-R44","R3-04-R44-000107","2026-04-21","workspace-head","easy",4130106,"victory","axisvictory","axisvictory",15,376.03,0.2130,0.0606,0.1504,73,143,49,""
"R3-04G-B006-R44","R3-04-R44-000108","2026-04-21","workspace-head","easy",4130107,"timeout","attrition","",24,512.03,0.2303,0.2637,0.1298,34,76,63,""
"R3-04G-B006-R44","R3-04-R44-000109","2026-04-21","workspace-head","easy",4130108,"victory","energyliberation","energyliberation",3,64.24,0.0055,0.0826,0.0345,80,134,148,""
"R3-04G-B006-R44","R3-04-R44-000110","2026-04-21","workspace-head","easy",4130109,"timeout","attrition","",24,522.94,0.1172,0.1116,0.7724,65,126,101,""
"R3-04G-B006-R44","R3-04-R44-000111","2026-04-21","workspace-head","easy",4130110,"victory","energyliberation","energyliberation",8,193.86,0.0956,0.1492,0.3530,59,110,117,""
"R3-04G-B006-R44","R3-04-R44-000112","2026-04-21","workspace-head","easy",4130111,"victory","energyliberation","energyliberation",21,519.67,0.1904,0.1689,0.2626,56,116,75,""
"R3-04G-B006-R44","R3-04-R44-000113","2026-04-21","workspace-head","easy",4130112,"victory","energyliberation","energyliberation",13,347.09,0.1237,0.1097,0.2000,72,148,97,""
"R3-04G-B006-R44","R3-04-R44-000114","2026-04-21","workspace-head","easy",4130113,"victory","energyliberation","energyliberation",16,345.45,0.5479,0.0578,0.3019,67,165,17,""
"R3-04G-B006-R44","R3-04-R44-000115","2026-04-21","workspace-head","easy",4130114,"timeout","attrition","",24,580.63,0.5566,0.1317,0.2426,45,113,0,""
"R3-04G-B006-R44","R3-04-R44-000116","2026-04-21","workspace-head","easy",4130115,"timeout","attrition","",24,522.65,0.1827,0.1055,0.7755,42,138,59,""
"R3-04G-B006-R44","R3-04-R44-000117","2026-04-21","workspace-head","easy",4130116,"victory","energyliberation","energyliberation",7,162.81,0.2097,0.0569,0.2186,63,159,85,""
"R3-04G-B006-R44","R3-04-R44-000118","2026-04-21","workspace-head","easy",4130117,"victory","energyliberation","energyliberation",6,151.17,0.3574,0.0735,0.1680,55,121,46,""
"R3-04G-B006-R44","R3-04-R44-000119","2026-04-21","workspace-head","easy",4130118,"victory","energyliberation","energyliberation",14,304.07,0.0818,0.0794,0.0205,79,143,113,""
"R3-04G-B006-R44","R3-04-R44-000120","2026-04-21","workspace-head","easy",4130119,"victory","energyliberation","energyliberation",17,420.44,0.1046,0.1111,0.1436,66,113,106,""
"R3-04G-B006-R44","R3-04-R44-000121","2026-04-21","workspace-head","easy",4130120,"victory","energyliberation","energyliberation",16,397.28,0.5928,0.0720,0.1824,44,159,0,""
"R3-04G-B006-R44","R3-04-R44-000122","2026-04-21","workspace-head","easy",4130121,"victory","energyliberation","energyliberation",12,310.07,0.0470,0.1142,0.1713,73,85,126,""
"R3-04G-B006-R44","R3-04-R44-000123","2026-04-21","workspace-head","easy",4130122,"victory","energyliberation","energyliberation",9,192.80,0.1330,0.0994,0.9312,71,137,96,""
"R3-04G-B006-R44","R3-04-R44-000124","2026-04-21","workspace-head","easy",4130123,"victory","energyliberation","energyliberation",7,159.58,0.1105,0.1373,0.0872,61,100,108,""
"R3-04G-B006-R44","R3-04-R44-000125","2026-04-21","workspace-head","easy",4130124,"victory","energyliberation","energyliberation",9,200.39,0.0490,0.0865,0.0795,44,100,127,""
"R3-04G-B006-R44","R3-04-R44-000126","2026-04-21","workspace-head","easy",4130125,"victory","energyliberation","energyliberation",6,153.47,0.0320,0.2074,0.0767,71,89,138,""
"R3-04G-B006-R44","R3-04-R44-000127","2026-04-21","workspace-head","easy",4130126,"victory","energyliberation","energyliberation",19,480.78,0.4357,0.0938,0.3413,34,138,27,""
"R3-04G-B006-R44","R3-04-R44-000128","2026-04-21","workspace-head","easy",4130127,"victory","energyliberation","energyliberation",17,368.74,0.3492,0.0702,0.1651,53,156,39,""
"R3-04G-B006-R44","R3-04-R44-000129","2026-04-21","workspace-head","easy",4130128,"victory","energyliberation","energyliberation",6,146.50,0.0226,0.1112,0.0655,64,107,141,""
"R3-04G-B006-R44","R3-04-R44-000130","2026-04-21","workspace-head","easy",4130129,"timeout","attrition","",24,504.80,0.1871,0.1408,0.2227,36,120,82,""
"R3-04G-B006-R44","R3-04-R44-000131","2026-04-21","workspace-head","easy",4130130,"victory","energyliberation","energyliberation",15,393.64,0.1735,0.0552,0.0368,69,170,91,""
"R3-04G-B006-R44","R3-04-R44-000132","2026-04-21","workspace-head","easy",4130131,"timeout","attrition","",24,638.06,0.5276,0.1977,0.1104,77,99,3,""
"R3-04G-B006-R44","R3-04-R44-000133","2026-04-21","workspace-head","easy",4130132,"timeout","attrition","",24,632.13,0.1314,0.1331,0.2250,17,92,101,""
"R3-04G-B006-R44","R3-04-R44-000134","2026-04-21","workspace-head","easy",4130133,"victory","energyliberation","energyliberation",6,158.83,0.0000,0.0479,0.0764,71,142,150,""
"R3-04G-B006-R44","R3-04-R44-000135","2026-04-21","workspace-head","easy",4130134,"victory","energyliberation","energyliberation",4,89.29,0.0753,0.0664,0.0616,72,111,123,""
"R3-04G-B006-R44","R3-04-R44-000136","2026-04-21","workspace-head","easy",4130135,"timeout","attrition","",24,615.06,0.1003,0.1805,0.1217,53,103,93,""
"R3-04G-B006-R44","R3-04-R44-000137","2026-04-21","workspace-head","easy",4130136,"victory","energyliberation","energyliberation",15,395.30,0.3443,0.1412,0.0959,62,124,29,""
"R3-04G-B006-R44","R3-04-R44-000138","2026-04-21","workspace-head","easy",4130137,"timeout","attrition","",24,646.19,0.1688,0.1573,0.0431,39,115,80,""
"R3-04G-B006-R44","R3-04-R44-000139","2026-04-21","workspace-head","easy",4130138,"victory","energyliberation","energyliberation",18,451.65,0.6050,0.1353,0.1532,21,104,4,""
"R3-04G-B006-R44","R3-04-R44-000140","2026-04-21","workspace-head","easy",4130139,"victory","energyliberation","energyliberation",8,203.53,0.1151,0.0893,0.1132,80,129,88,""
"R3-04G-B006-R44","R3-04-R44-000141","2026-04-21","workspace-head","easy",4130140,"timeout","attrition","",24,558.92,0.1648,0.0972,0.2016,83,136,79,""
"R3-04G-B006-R44","R3-04-R44-000142","2026-04-21","workspace-head","easy",4130141,"timeout","attrition","",24,576.45,0.1586,0.1924,0.1248,35,107,80,""
"R3-04G-B006-R44","R3-04-R44-000143","2026-04-21","workspace-head","easy",4130142,"victory","energyliberation","energyliberation",18,414.83,0.1322,0.2567,0.5873,25,55,91,""
"R3-04G-B006-R44","R3-04-R44-000144","2026-04-21","workspace-head","easy",4130143,"timeout","attrition","",24,603.67,0.3653,0.0510,0.0979,55,159,31,""
"R3-04G-B006-R44","R3-04-R44-000145","2026-04-21","workspace-head","easy",4130144,"victory","energyliberation","energyliberation",7,156.55,0.1474,0.0355,0.0147,75,182,99,""
"R3-04G-B006-R44","R3-04-R44-000146","2026-04-21","workspace-head","easy",4130145,"victory","energyliberation","energyliberation",12,283.10,0.1720,0.1316,0.0980,64,77,84,""
"R3-04G-B006-R44","R3-04-R44-000147","2026-04-21","workspace-head","easy",4130146,"timeout","attrition","",24,512.85,0.3409,0.2407,0.7759,6,65,42,""
"R3-04G-B006-R44","R3-04-R44-000148","2026-04-21","workspace-head","easy",4130147,"victory","energyliberation","energyliberation",9,222.11,0.0690,0.1058,0.1301,58,120,120,""
"R3-04G-B006-R44","R3-04-R44-000149","2026-04-21","workspace-head","easy",4130148,"victory","energyliberation","energyliberation",7,180.60,0.0699,0.1295,0.1732,55,122,121,""
"R3-04G-B006-R44","R3-04-R44-000150","2026-04-21","workspace-head","easy",4130149,"victory","energyliberation","energyliberation",11,275.54,0.0669,0.0952,0.1707,79,104,124,""
"R3-04G-B006-R44","R3-04-R44-000151","2026-04-21","workspace-head","easy",4130150,"victory","energyliberation","energyliberation",8,200.25,0.2454,0.1800,0.0586,55,89,75,""
"R3-04G-B006-R44","R3-04-R44-000152","2026-04-21","workspace-head","easy",4130151,"timeout","attrition","",24,647.17,0.5512,0.2042,0.2502,25,87,0,""
"R3-04G-B006-R44","R3-04-R44-000153","2026-04-21","workspace-head","easy",4130152,"victory","energyliberation","energyliberation",6,131.47,0.0411,0.0480,0.1503,88,139,134,""
"R3-04G-B006-R44","R3-04-R44-000154","2026-04-21","workspace-head","easy",4130153,"timeout","attrition","",24,548.06,0.3703,0.1182,0.0731,76,139,23,""
"R3-04G-B006-R44","R3-04-R44-000155","2026-04-21","workspace-head","easy",4130154,"victory","energyliberation","energyliberation",12,279.90,0.1885,0.0941,0.0768,80,116,73,""
"R3-04G-B006-R44","R3-04-R44-000156","2026-04-21","workspace-head","easy",4130155,"victory","axisvictory","axisvictory",10,234.94,0.0940,0.1032,0.0279,69,98,113,""
"R3-04G-B006-R44","R3-04-R44-000157","2026-04-21","workspace-head","easy",4130156,"timeout","attrition","",24,535.00,0.1610,0.1447,0.7406,65,125,87,""
"R3-04G-B006-R44","R3-04-R44-000158","2026-04-21","workspace-head","easy",4130157,"timeout","attrition","",24,534.91,0.5755,0.1495,0.4203,42,118,0,""
"R3-04G-B006-R44","R3-04-R44-000159","2026-04-21","workspace-head","easy",4130158,"timeout","attrition","",24,638.39,0.3183,0.1232,0.7806,71,98,38,""
"R3-04G-B006-R44","R3-04-R44-000160","2026-04-21","workspace-head","easy",4130159,"victory","energyliberation","energyliberation",23,495.52,0.1384,0.1393,0.2197,66,125,86,""
