batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B007-R46","R3-04-R46-000964","2026-04-21","workspace-head","hard",4120963,"defeat","internal_division","",18,650.08,0.7179,0.2689,0.5937,42,34,0,""
"R3-04G-B007-R46","R3-04-R46-000965","2026-04-21","workspace-head","hard",4120964,"defeat","military_collapse","",6,209.64,0.1448,0.2800,0.1707,22,37,66,""
"R3-04G-B007-R46","R3-04-R46-000966","2026-04-21","workspace-head","hard",4120965,"defeat","military_collapse","",14,458.78,0.9856,0.4299,0.1125,16,48,0,""
"R3-04G-B007-R46","R3-04-R46-000967","2026-04-21","workspace-head","hard",4120966,"defeat","military_collapse","",11,371.91,0.5652,0.0940,0.6209,10,95,7,""
"R3-04G-B007-R46","R3-04-R46-000968","2026-04-21","workspace-head","hard",4120967,"victory","energyliberation","energyliberation",14,480.72,1.5384,0.3188,0.4436,24,70,0,""
"R3-04G-B007-R46","R3-04-R46-000969","2026-04-21","workspace-head","hard",4120968,"defeat","military_collapse","",1,34.06,0.0000,0.0000,0.0000,21,75,29,""
"R3-04G-B007-R46","R3-04-R46-000970","2026-04-21","workspace-head","hard",4120969,"timeout","attrition","",24,901.76,0.4431,0.2884,0.1290,34,38,8,""
"R3-04G-B007-R46","R3-04-R46-000971","2026-04-21","workspace-head","hard",4120970,"defeat","military_collapse","",7,244.11,0.3067,0.4197,0.3549,21,21,34,""
"R3-04G-B007-R46","R3-04-R46-000972","2026-04-21","workspace-head","hard",4120971,"defeat","military_collapse","",2,70.65,0.5192,0.2647,0.0794,17,50,25,""
"R3-04G-B007-R46","R3-04-R46-000973","2026-04-21","workspace-head","hard",4120972,"defeat","economic_collapse","",11,407.15,0.1982,0.4933,0.5440,52,0,79,""
"R3-04G-B007-R46","R3-04-R46-000974","2026-04-21","workspace-head","hard",4120973,"defeat","military_collapse","",2,64.61,0.2519,0.0894,0.0079,18,56,49,""
"R3-04G-B007-R46","R3-04-R46-000975","2026-04-21","workspace-head","hard",4120974,"defeat","military_collapse","",4,149.71,0.6574,0.6325,0.3751,21,9,1,""
"R3-04G-B007-R46","R3-04-R46-000976","2026-04-21","workspace-head","hard",4120975,"defeat","military_collapse","",6,212.17,0.5533,0.1041,0.4041,22,63,0,""
"R3-04G-B007-R46","R3-04-R46-000977","2026-04-21","workspace-head","hard",4120976,"defeat","military_collapse","",11,390.44,0.8693,0.4237,0.0961,14,11,0,""
"R3-04G-B007-R46","R3-04-R46-000978","2026-04-21","workspace-head","hard",4120977,"defeat","military_collapse","",9,336.84,0.5962,0.1295,0.1928,14,60,8,""
"R3-04G-B007-R46","R3-04-R46-000979","2026-04-21","workspace-head","hard",4120978,"defeat","military_collapse","",3,100.41,0.4191,0.0498,0.1484,21,77,26,""
"R3-04G-B007-R46","R3-04-R46-000980","2026-04-21","workspace-head","hard",4120979,"defeat","military_collapse","",2,64.84,0.0323,0.0213,0.0455,21,92,90,""
"R3-04G-B007-R46","R3-04-R46-000981","2026-04-21","workspace-head","hard",4120980,"defeat","military_collapse","",7,224.22,0.1460,0.2078,0.2174,12,82,87,""
"R3-04G-B007-R46","R3-04-R46-000982","2026-04-21","workspace-head","hard",4120981,"defeat","military_collapse","",15,543.12,0.3604,0.2218,0.2047,18,24,31,""
"R3-04G-B007-R46","R3-04-R46-000983","2026-04-21","workspace-head","hard",4120982,"defeat","military_collapse","",2,69.94,0.6000,0.0276,0.2083,21,88,16,""
"R3-04G-B007-R46","R3-04-R46-000984","2026-04-21","workspace-head","hard",4120983,"defeat","military_collapse","",4,131.31,0.5039,0.1629,0.1986,15,78,19,""
"R3-04G-B007-R46","R3-04-R46-000985","2026-04-21","workspace-head","hard",4120984,"defeat","military_collapse","",5,176.20,1.2360,0.1644,0.1765,23,37,0,""
"R3-04G-B007-R46","R3-04-R46-000986","2026-04-21","workspace-head","hard",4120985,"defeat","internal_division","",18,634.75,0.8381,0.1727,0.3286,27,101,0,""
"R3-04G-B007-R46","R3-04-R46-000987","2026-04-21","workspace-head","hard",4120986,"defeat","military_collapse","",19,708.17,1.1792,0.2082,0.2760,18,91,0,""
"R3-04G-B007-R46","R3-04-R46-000988","2026-04-21","workspace-head","hard",4120987,"defeat","military_collapse","",7,255.76,0.5417,0.6826,0.7686,16,1,0,""
"R3-04G-B007-R46","R3-04-R46-000989","2026-04-21","workspace-head","hard",4120988,"defeat","economic_collapse","",9,307.48,1.0900,0.6064,0.2548,45,0,0,""
"R3-04G-B007-R46","R3-04-R46-000990","2026-04-21","workspace-head","hard",4120989,"defeat","military_collapse","",2,64.52,0.0769,0.0296,0.1579,21,82,78,""
"R3-04G-B007-R46","R3-04-R46-000991","2026-04-21","workspace-head","hard",4120990,"defeat","military_collapse","",9,301.55,0.9703,0.3280,0.2967,8,15,0,""
"R3-04G-B007-R46","R3-04-R46-000992","2026-04-21","workspace-head","hard",4120991,"defeat","internal_division","",24,908.31,0.8522,0.1596,0.5283,38,47,0,""
"R3-04G-B007-R46","R3-04-R46-000993","2026-04-21","workspace-head","hard",4120992,"defeat","economic_collapse","",5,172.03,0.9694,0.7840,0.2159,30,0,0,""
"R3-04G-B007-R46","R3-04-R46-000994","2026-04-21","workspace-head","hard",4120993,"defeat","military_collapse","",24,841.99,1.3330,0.2975,0.4604,19,71,0,""
"R3-04G-B007-R46","R3-04-R46-000995","2026-04-21","workspace-head","hard",4120994,"defeat","military_collapse","",4,135.45,1.7321,0.1672,0.1204,23,39,0,""
"R3-04G-B007-R46","R3-04-R46-000996","2026-04-21","workspace-head","hard",4120995,"defeat","military_collapse","",7,263.88,0.5943,0.2255,0.0747,14,73,0,""
"R3-04G-B007-R46","R3-04-R46-000997","2026-04-21","workspace-head","hard",4120996,"defeat","military_collapse","",1,33.25,0.0000,0.0000,0.0000,23,121,85,""
"R3-04G-B007-R46","R3-04-R46-000998","2026-04-21","workspace-head","hard",4120997,"defeat","military_collapse","",4,138.76,0.3522,0.0530,0.3329,14,56,30,""
"R3-04G-B007-R46","R3-04-R46-000999","2026-04-21","workspace-head","hard",4120998,"defeat","internal_division","",19,654.86,0.7903,0.2302,1.7831,24,89,0,""
"R3-04G-B007-R46","R3-04-R46-001000","2026-04-21","workspace-head","hard",4120999,"defeat","military_collapse","",13,422.10,0.9330,0.3601,0.3126,17,30,0,""
